filename	acq_time
eeg/sub-4_ses-0_task-imagery_acq-train_run-0_eeg.bdf	2022-02-03T16:24:26.000000Z
eeg/sub-4_ses-0_task-imagery_acq-test_run-1_eeg.bdf	2022-02-03T16:32:14.000000Z
